drug pair    SemMedDB    KEGG
http://bio2rdf.org/drugbank:DB00544-http://bio2rdf.org/drugbank:DB00997    [(None, None)]    [('http://rest.kegg.jp/ddi/D00584\r', None)]
http://bio2rdf.org/drugbank:DB00368-http://bio2rdf.org/drugbank:DB01075    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB00305-http://bio2rdf.org/drugbank:DB00970    [(None, None)]    [('http://rest.kegg.jp/ddi/D00208\r', None)]
http://bio2rdf.org/drugbank:DB00201-http://bio2rdf.org/drugbank:DB00975    [(None, None)]    [('http://rest.kegg.jp/ddi/D00302\r', None)]
http://bio2rdf.org/drugbank:DB00206-http://bio2rdf.org/drugbank:DB00951    [(None, None)]    [('http://rest.kegg.jp/ddi/D00197\r', None)]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00280\r', None)]
http://bio2rdf.org/drugbank:DB00928-http://bio2rdf.org/drugbank:DB00987    [(None, None)]    [('http://rest.kegg.jp/ddi/D00168\r', None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00437    [(None, None)]    [('http://rest.kegg.jp/ddi/D00224\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB04833    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00819-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00218\r', None)]
http://bio2rdf.org/drugbank:DB00201-http://bio2rdf.org/drugbank:DB00501    [(None, None)]    [('http://rest.kegg.jp/ddi/D00295\r', None)]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00475    [(None, None)]    [('http://rest.kegg.jp/ddi/D00267\r', None)]
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [('http://rest.kegg.jp/ddi/D00346\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB01197    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB04833-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [('http://rest.kegg.jp/ddi/D00252\r', None)]
http://bio2rdf.org/drugbank:DB00349-http://bio2rdf.org/drugbank:DB00349    [(None, None)]    [('http://rest.kegg.jp/ddi/D01253\r', None)]
http://bio2rdf.org/drugbank:DB00201-http://bio2rdf.org/drugbank:DB00201    [(None, None)]    [('http://rest.kegg.jp/ddi/D00528\r', None)]
http://bio2rdf.org/drugbank:DB01124-http://bio2rdf.org/drugbank:DB06777    [(None, None)]    [('http://rest.kegg.jp/ddi/D00163\r', None)]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00987-http://bio2rdf.org/drugbank:DB00262    [(None, None)]    [('http://rest.kegg.jp/ddi/D00168\r', None)]
http://bio2rdf.org/drugbank:DB01197-http://bio2rdf.org/drugbank:DB00328    [(None, None)]    [('http://rest.kegg.jp/ddi/D00141\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB01234    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00390    [(None, None)]    [('http://rest.kegg.jp/ddi/D00295\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00794    [(None, None)]    [('http://rest.kegg.jp/ddi/D00474\r', None)]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00295    [(None, None)]    [('http://rest.kegg.jp/ddi/D00320\r', None)]
http://bio2rdf.org/drugbank:DB00446-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [('http://rest.kegg.jp/ddi/D00104\r', None)]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [('http://rest.kegg.jp/ddi/D00142\r', None)]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB01242    [(None, None)]    [('http://rest.kegg.jp/ddi/D00811\r', None)]
http://bio2rdf.org/drugbank:DB00233-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [('http://rest.kegg.jp/ddi/D00162\r', None)]
http://bio2rdf.org/drugbank:DB01396-http://bio2rdf.org/drugbank:DB00421    [(None, None)]    [('http://rest.kegg.jp/ddi/D00297\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00898    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00201-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00506\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB01558    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00292-http://bio2rdf.org/drugbank:DB00295    [(None, None)]    [('http://rest.kegg.jp/ddi/D00548\r', None)]
http://bio2rdf.org/drugbank:DB00575-http://bio2rdf.org/drugbank:DB01235    [(None, None)]    [('http://rest.kegg.jp/ddi/D00059\r', None)]
http://bio2rdf.org/drugbank:DB00668-http://bio2rdf.org/drugbank:DB00368    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB00898-http://bio2rdf.org/drugbank:DB01595    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB01032-http://bio2rdf.org/drugbank:DB00923    [(None, None)]    [('http://rest.kegg.jp/ddi/D00259\r', None)]
http://bio2rdf.org/drugbank:DB00368-http://bio2rdf.org/drugbank:DB02925    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB00668-http://bio2rdf.org/drugbank:DB00390    [(None, None)]    [('http://rest.kegg.jp/ddi/D00095\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00349    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00640-http://bio2rdf.org/drugbank:DB00975    [(None, None)]    [('http://rest.kegg.jp/ddi/D00045\r', None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00794    [(None, None)]    [('http://rest.kegg.jp/ddi/D00252\r', None)]
http://bio2rdf.org/drugbank:DB00898-http://bio2rdf.org/drugbank:DB01544    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB01359-http://bio2rdf.org/drugbank:DB00501    [(None, None)]    [('http://rest.kegg.jp/ddi/D00295\r', None)]
http://bio2rdf.org/drugbank:DB00795-http://bio2rdf.org/drugbank:DB00158    [(None, None)]    [('http://rest.kegg.jp/ddi/D00070\r', None)]
http://bio2rdf.org/drugbank:DB01558-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [('http://rest.kegg.jp/ddi/D00512\r', None)]
http://bio2rdf.org/drugbank:DB00450-http://bio2rdf.org/drugbank:DB00477    [(None, None)]    [('http://rest.kegg.jp/ddi/D00270\r', None)]
http://bio2rdf.org/drugbank:DB00655-http://bio2rdf.org/drugbank:DB00603    [(None, None)]    [('http://rest.kegg.jp/ddi/D00067\r', None)]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [('http://rest.kegg.jp/ddi/D00387\r', None)]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00501    [(None, None)]    [('http://rest.kegg.jp/ddi/D00225\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [('http://rest.kegg.jp/ddi/D00270\r', None)]
http://bio2rdf.org/drugbank:DB00367-http://bio2rdf.org/drugbank:DB00783    [(None, None)]    [('http://rest.kegg.jp/ddi/D00105\r', None)]
http://bio2rdf.org/drugbank:DB01235-http://bio2rdf.org/drugbank:DB00206    [(None, None)]    [('http://rest.kegg.jp/ddi/D00059\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00368    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB01115-http://bio2rdf.org/drugbank:DB00390    [(None, None)]    [('http://rest.kegg.jp/ddi/D00298\r', None)]
http://bio2rdf.org/drugbank:DB00898-http://bio2rdf.org/drugbank:DB00916    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB00368-http://bio2rdf.org/drugbank:DB00934    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00690    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00903-http://bio2rdf.org/drugbank:DB00368    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB01558-http://bio2rdf.org/drugbank:DB01558    [(None, None)]    [('http://rest.kegg.jp/ddi/D01245\r', None)]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB00717    [(None, None)]    [('http://rest.kegg.jp/ddi/D00105\r', None)]
http://bio2rdf.org/drugbank:DB01124-http://bio2rdf.org/drugbank:DB00576    [(None, None)]    [('http://rest.kegg.jp/ddi/D00380\r', None)]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB00655    [(None, None)]    [('http://rest.kegg.jp/ddi/D00067\r', None)]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB01124    [(None, None)]    [('http://rest.kegg.jp/ddi/D00141\r', None)]
http://bio2rdf.org/drugbank:DB00822-http://bio2rdf.org/drugbank:DB00898    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB00295-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00506\r', None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00295    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB01184    [(None, None)]    [('http://rest.kegg.jp/ddi/D00270\r', None)]
http://bio2rdf.org/drugbank:DB00371-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB01406-http://bio2rdf.org/drugbank:DB00783    [(None, None)]    [('http://rest.kegg.jp/ddi/D00105\r', None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01100    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB00201-http://bio2rdf.org/drugbank:DB01223    [(None, None)]    [('http://rest.kegg.jp/ddi/D00227\r', None)]
http://bio2rdf.org/drugbank:DB00266-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00506\r', None)]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB00501    [(None, None)]    [('http://rest.kegg.jp/ddi/D00295\r', None)]
http://bio2rdf.org/drugbank:DB00368-http://bio2rdf.org/drugbank:DB02959    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB00475-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [('http://rest.kegg.jp/ddi/D00267\r', None)]
http://bio2rdf.org/drugbank:DB01544-http://bio2rdf.org/drugbank:DB00813    [(None, None)]    [('http://rest.kegg.jp/ddi/D00320\r', None)]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00916    [(None, None)]    [('http://rest.kegg.jp/ddi/D00409\r', None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00313    [(None, None)]    [('http://rest.kegg.jp/ddi/D00399\r', None)]
http://bio2rdf.org/drugbank:DB00603-http://bio2rdf.org/drugbank:DB00717    [(None, None)]    [('http://rest.kegg.jp/ddi/D00182\r', None)]
http://bio2rdf.org/drugbank:DB00714-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB01351-http://bio2rdf.org/drugbank:DB00477    [(None, None)]    [('http://rest.kegg.jp/ddi/D00270\r', None)]
http://bio2rdf.org/drugbank:DB00690-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [('http://rest.kegg.jp/ddi/D00329\r', None)]
http://bio2rdf.org/drugbank:DB00975-http://bio2rdf.org/drugbank:DB00770    [(None, None)]    [('http://rest.kegg.jp/ddi/D00180\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB04842    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00727    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00812-http://bio2rdf.org/drugbank:DB00945    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00975-http://bio2rdf.org/drugbank:DB00131    [(None, None)]    [('http://rest.kegg.jp/ddi/D00302\r', None)]
http://bio2rdf.org/drugbank:DB00850-http://bio2rdf.org/drugbank:DB00907    [(None, None)]    [('http://rest.kegg.jp/ddi/D00110\r', None)]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [('http://rest.kegg.jp/ddi/D00320\r', None)]
http://bio2rdf.org/drugbank:DB00714-http://bio2rdf.org/drugbank:DB01235    [(None, None)]    [('http://rest.kegg.jp/ddi/D00059\r', None)]
http://bio2rdf.org/drugbank:DB01398-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [('http://rest.kegg.jp/ddi/D00475\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00668-http://bio2rdf.org/drugbank:DB00727    [(None, None)]    [('http://rest.kegg.jp/ddi/D00095\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00390    [(None, None)]    [('http://rest.kegg.jp/ddi/D00298\r', None)]
http://bio2rdf.org/drugbank:DB00987-http://bio2rdf.org/drugbank:DB01005    [(None, None)]    [('http://rest.kegg.jp/ddi/D00168\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00206    [(None, None)]    [('http://rest.kegg.jp/ddi/D00197\r', None)]
http://bio2rdf.org/drugbank:DB00970-http://bio2rdf.org/drugbank:DB00970    [(None, None)]    [('http://rest.kegg.jp/ddi/D00214\r', None)]
http://bio2rdf.org/drugbank:DB01124-http://bio2rdf.org/drugbank:DB01119    [(None, None)]    [('http://rest.kegg.jp/ddi/D00294\r', None)]
http://bio2rdf.org/drugbank:DB00987-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [('http://rest.kegg.jp/ddi/D00142\r', None)]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB00934    [(None, None)]    [('http://rest.kegg.jp/ddi/D00811\r', None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01242    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00421    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00440    [(None, None)]    [('http://rest.kegg.jp/ddi/D00145\r', None)]
http://bio2rdf.org/drugbank:DB00898-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB01092-http://bio2rdf.org/drugbank:DB00681    [(None, None)]    [('http://rest.kegg.jp/ddi/D00112\r', None)]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB01351    [(None, None)]    [('http://rest.kegg.jp/ddi/D00506\r', None)]
http://bio2rdf.org/drugbank:DB01115-http://bio2rdf.org/drugbank:DB00727    [(None, None)]    [('http://rest.kegg.jp/ddi/D00437\r', None)]
http://bio2rdf.org/drugbank:DB00727-http://bio2rdf.org/drugbank:DB00727    [(None, None)]    [('http://rest.kegg.jp/ddi/D00515\r', None)]
http://bio2rdf.org/drugbank:DB00920-http://bio2rdf.org/drugbank:DB00920    [(None, None)]    [('http://rest.kegg.jp/ddi/D01332\r', None)]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB01005    [(None, None)]    [('http://rest.kegg.jp/ddi/D00142\r', None)]
http://bio2rdf.org/drugbank:DB00761-http://bio2rdf.org/drugbank:DB00421    [(None, None)]    [('http://rest.kegg.jp/ddi/D00443\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00975    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00987-http://bio2rdf.org/drugbank:DB00997    [(None, None)]    [('http://rest.kegg.jp/ddi/D00168\r', None)]
http://bio2rdf.org/drugbank:DB00916-http://bio2rdf.org/drugbank:DB00822    [(None, None)]    [('http://rest.kegg.jp/ddi/D00131\r', None)]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00421    [(None, None)]    [('http://rest.kegg.jp/ddi/D00141\r', None)]
http://bio2rdf.org/drugbank:DB00668-http://bio2rdf.org/drugbank:DB00477    [(None, None)]    [('http://rest.kegg.jp/ddi/D00095\r', None)]
http://bio2rdf.org/drugbank:DB01327-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [('http://rest.kegg.jp/ddi/D00331\r', None)]
http://bio2rdf.org/drugbank:DB00975-http://bio2rdf.org/drugbank:DB00727    [(None, None)]    [('http://rest.kegg.jp/ddi/D00302\r', None)]
http://bio2rdf.org/drugbank:DB00898-http://bio2rdf.org/drugbank:DB00283    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00822    [(None, None)]    [('http://rest.kegg.jp/ddi/D00131\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB01233    [(None, None)]    [('http://rest.kegg.jp/ddi/D00298\r', None)]
http://bio2rdf.org/drugbank:DB00400-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00209\r', None)]
http://bio2rdf.org/drugbank:DB01595-http://bio2rdf.org/drugbank:DB00404    [(None, None)]    [('http://rest.kegg.jp/ddi/D00225\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00945    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB01234-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [('http://rest.kegg.jp/ddi/D00292\r', None)]
http://bio2rdf.org/drugbank:DB00812-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [('http://rest.kegg.jp/ddi/D00331\r', None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00951    [(None, None)]    [('http://rest.kegg.jp/ddi/D00346\r', None)]
http://bio2rdf.org/drugbank:DB01197-http://bio2rdf.org/drugbank:DB00999    [(None, None)]    [('http://rest.kegg.jp/ddi/D00251\r', None)]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00506\r', None)]
http://bio2rdf.org/drugbank:DB01235-http://bio2rdf.org/drugbank:DB00668    [(None, None)]    [('http://rest.kegg.jp/ddi/D00059\r', None)]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB01068    [(None, None)]    [('http://rest.kegg.jp/ddi/D00280\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00782    [(None, None)]    [('http://rest.kegg.jp/ddi/D00298\r', None)]
http://bio2rdf.org/drugbank:DB01331-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [('http://rest.kegg.jp/ddi/D00331\r', None)]
http://bio2rdf.org/drugbank:DB00368-http://bio2rdf.org/drugbank:DB00390    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00295    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00903-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00313\r', None)]
http://bio2rdf.org/drugbank:DB00668-http://bio2rdf.org/drugbank:DB00150    [(None, None)]    [('http://rest.kegg.jp/ddi/D00020\r', None)]
http://bio2rdf.org/drugbank:DB00655-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00067\r', None)]
http://bio2rdf.org/drugbank:DB01233-http://bio2rdf.org/drugbank:DB00477    [(None, None)]    [('http://rest.kegg.jp/ddi/D00270\r', None)]
http://bio2rdf.org/drugbank:DB01170-http://bio2rdf.org/drugbank:DB00206    [(None, None)]    [('http://rest.kegg.jp/ddi/D00197\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00999    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00991    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00202-http://bio2rdf.org/drugbank:DB00813    [(None, None)]    [('http://rest.kegg.jp/ddi/D00320\r', None)]
http://bio2rdf.org/drugbank:DB01235-http://bio2rdf.org/drugbank:DB00368    [(None, None)]    [('http://rest.kegg.jp/ddi/D00059\r', None)]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [('http://rest.kegg.jp/ddi/D00141\r', None)]
http://bio2rdf.org/drugbank:DB00266-http://bio2rdf.org/drugbank:DB01398    [(None, None)]    [('http://rest.kegg.jp/ddi/D00566\r', None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00672    [(None, None)]    [('http://rest.kegg.jp/ddi/D00271\r', None)]
http://bio2rdf.org/drugbank:DB00747-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [('http://rest.kegg.jp/ddi/D00138\r', None)]
http://bio2rdf.org/drugbank:DB00999-http://bio2rdf.org/drugbank:DB01124    [(None, None)]    [('http://rest.kegg.jp/ddi/D00340\r', None)]
http://bio2rdf.org/drugbank:DB01595-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [('http://rest.kegg.jp/ddi/D00387\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00270\r', None)]
http://bio2rdf.org/drugbank:DB00975-http://bio2rdf.org/drugbank:DB01240    [(None, None)]    [('http://rest.kegg.jp/ddi/D00106\r', None)]
http://bio2rdf.org/drugbank:DB00727-http://bio2rdf.org/drugbank:DB00368    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB01240-http://bio2rdf.org/drugbank:DB00328    [(None, None)]    [('http://rest.kegg.jp/ddi/D00106\r', None)]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00140\r', None)]
http://bio2rdf.org/drugbank:DB00266-http://bio2rdf.org/drugbank:DB01124    [(None, None)]    [('http://rest.kegg.jp/ddi/D00380\r', None)]
http://bio2rdf.org/drugbank:DB00936-http://bio2rdf.org/drugbank:DB01124    [(None, None)]    [('http://rest.kegg.jp/ddi/D00097\r', None)]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00813    [(None, None)]    [('http://rest.kegg.jp/ddi/D00320\r', None)]
http://bio2rdf.org/drugbank:DB01326-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [('http://rest.kegg.jp/ddi/D00475\r', None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00575    [(None, None)]    [('http://rest.kegg.jp/ddi/D00281\r', None)]
http://bio2rdf.org/drugbank:DB01053-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [('http://rest.kegg.jp/ddi/D00475\r', None)]
http://bio2rdf.org/drugbank:DB01112-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [('http://rest.kegg.jp/ddi/D00262\r', None)]
http://bio2rdf.org/drugbank:DB01436-http://bio2rdf.org/drugbank:DB00169    [(None, None)]    [('http://rest.kegg.jp/ddi/D00188\r', None)]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB00384    [(None, None)]    [('http://rest.kegg.jp/ddi/D00386\r', None)]
http://bio2rdf.org/drugbank:DB00437-http://bio2rdf.org/drugbank:DB00999    [(None, None)]    [('http://rest.kegg.jp/ddi/D00224\r', None)]
http://bio2rdf.org/drugbank:DB00727-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [('http://rest.kegg.jp/ddi/D00331\r', None)]
http://bio2rdf.org/drugbank:DB00755-http://bio2rdf.org/drugbank:DB00970    [(None, None)]    [('http://rest.kegg.jp/ddi/D00094\r', None)]
http://bio2rdf.org/drugbank:DB01544-http://bio2rdf.org/drugbank:DB00295    [(None, None)]    [('http://rest.kegg.jp/ddi/D00842\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB00544-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [('http://rest.kegg.jp/ddi/D00142\r', None)]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [('http://rest.kegg.jp/ddi/D00280\r', None)]
http://bio2rdf.org/drugbank:DB01544-http://bio2rdf.org/drugbank:DB01544    [(None, None)]    [('http://rest.kegg.jp/ddi/D01230\r', None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00860    [(None, None)]    [('http://rest.kegg.jp/ddi/D00472\r', None)]
http://bio2rdf.org/drugbank:DB00368-http://bio2rdf.org/drugbank:DB01242    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
